"x","y","heading","dx","dy","dtheta"
"-1.5293939701733594","-0.8835248654791059","-3.4413186430767245E-20","0.14182427907249115","-2.0258307322484335","-1.2658356093588315E-17"
"-1.5341131497780287","-0.9238899213111419","-2.293929482709213E-20","0.0158654645421219","-2.023304128972639","-8.246584593393254E-18"
"-1.5388323293826984","-0.9642549771431796","-1.1465403223416497E-20","-0.11009334998825299","-2.020777525696844","-3.834813093197995E-18"
"-1.5435585818396702","-1.0046183192971738","-8.019814686593623E-23","-0.23604956243914285","-2.01823084448283","5.725587696584449E-19"
"-1.5578382592275644","-1.0426669666394937","-1.0848543164485993E-19","-0.35849110076596336","-1.9885645420259195","-9.627362352722143E-19"
"-1.5721179366154576","-1.080715613981812","-2.1689066514284912E-19","-0.4809326390927785","-1.9588982395690104","-2.4980312402028058E-18"
"-1.5863976140033518","-1.1187642613241318","-3.2529589864084313E-19","-0.6033741774195991","-1.9292319371121","-4.033326245133465E-18"
"-1.601520298858822","-1.1563736454647744","-3.929801061890734E-19","-0.7247802874764572","-1.8968067121178518","-4.8987464596454425E-18"
"-1.6245238159644324","-1.189876589580615","-7.998491657119619E-20","-0.8365067246758077","-1.8385897752537181","4.981394796206271E-19"
"-1.6475273330700417","-1.2233795336964537","2.3301027304666696E-19","-0.9482331618751532","-1.780372838389587","5.895025418886455E-18"
"-1.670530850175651","-1.2568824778122927","5.460054626645303E-19","-1.0599595990744988","-1.722155901525456","1.1291911358152285E-17"
"-1.6949544424395522","-1.2891323405744777","8.238781609903113E-19","-1.168362793958054","-1.659098961018302","1.519994484134893E-17"
"-1.725333998734688","-1.3161266311741509","9.544429555042104E-19","-1.2628279155048519","-1.5757424698566804","1.286355413023729E-17"
"-1.7557135550298253","-1.3431209217738254","1.0850077500181156E-18","-1.3572930370516536","-1.4923859786950548","1.0527163419125545E-17"
"-1.7860931113249614","-1.3701152123734985","1.2155725445320145E-18","-1.4517581585984514","-1.409029487533433","8.190772708013903E-18"
"-1.8180851714131885","-1.3947789960093846","1.4592387112081048E-18","-1.5396291918564868","-1.3198676680105996","7.976731876278299E-18"
"-1.85405557978705","-1.4136929833199638","1.9819471052405995E-18","-1.6112313766619668","-1.2163830182207425","1.2998924931444613E-17"
"-1.8900259881609127","-1.4326069706305438","2.5046554992731175E-18","-1.6828335614674501","-1.1128983684308806","1.8021117986611148E-17"
"-1.9259963965347742","-1.4515209579411228","3.0273638933056123E-18","-1.75443574627293","-1.0094137186410235","2.3043311041777464E-17"
"-1.9619861401534253","-1.4703980543517516","3.898827930403085E-18","-1.7987680456708255","-0.9452269028237291","3.06019420946954E-17"
"-1.9980068599708334","-1.4892160493720545","5.329019009023532E-18","-1.799412385606467","-0.943997527123516","4.2224095922572805E-17"
"-2.0340275797882432","-1.508034044392358","6.759210087644041E-18","-1.8000567255421085","-0.942768151423303","5.384624975045073E-17"
"-2.0700482996056513","-1.526852039412661","8.189401166264489E-18","-1.80070106547775","-0.9415387757230899","6.546840357832814E-17"
"-2.1060690140880913","-1.5456700446449605","9.531041650113433E-18","-1.801035922544895","-0.9408998818013474","7.037548421104228E-17"
"-2.1420897227956988","-1.564488060931221","1.0776830651480435E-17","-1.8010357802613899","-0.940900154155009","6.801384211646996E-17"
"-2.1781104315033075","-1.5833060772174827","1.2022619652847493E-17","-1.801035637977885","-0.9409004265086707","6.565220002189752E-17"
"-2.2141311402109145","-1.6021240935037433","1.3268408654214498E-17","-1.80103549569438","-0.9409006988623323","6.32905579273252E-17"
"-2.250151848920017","-1.620942109787145","1.4837807544391963E-17","-1.8010354353990679","-0.9409008142773206","6.643393014697418E-17"
"-2.2861725576302176","-1.6397601260684418","1.6645324957762455E-17","-1.8010354354322817","-0.9409008142137455","7.362800020987478E-17"
"-2.32219326634042","-1.6585781423497392","1.845284237113303E-17","-1.8010354354654954","-0.9409008141501702","8.082207027277572E-17"
"-2.35821397505062","-1.6773961586310357","2.026035978450352E-17","-1.8010354354987093","-0.9409008140865951","8.801614033567634E-17"
"-2.3942346837607715","-1.6962141749124304","2.083049756317641E-17","-1.8010354355089537","-0.9409008140669857","7.452871820800169E-17"
"-2.4302553924708965","-1.7150321911938715","2.0796647533735837E-17","-1.8010354355079867","-0.9409008140688366","5.094627852352685E-17"
"-2.4662761011810233","-1.7338502074753135","2.0762797504295264E-17","-1.8010354355070195","-0.9409008140706876","2.7363838839050984E-17"
"-2.502296809891148","-1.7526682237567546","2.0728947474854693E-17","-1.8010354355060525","-0.9409008140725386","3.781399154576132E-18"
"-2.5383175186012386","-1.771486240038262","2.036966726998348E-17","-1.8010354355053835","-0.9409008140738192","-5.8602940077272864E-18"
"-2.5743382273113196","-1.7903042563197906","1.9912015107246476E-17","-1.8010354355048046","-0.9409008140749274","-1.1287938710382836E-17"
"-2.6103589360213997","-1.8091222726013183","1.945436294450949E-17","-1.8010354355042255","-0.9409008140760357","-1.6715583413038142E-17"
"-2.6463796447314807","-1.8279402888828467","1.8996710781772486E-17","-1.8010354355036466","-0.9409008140771439","-2.214322811569369E-17"
"-2.682400353390814","-1.8467583052615122","1.8261611838664786E-17","-1.8010354348536506","-0.9409008153213414","-2.643587611132156E-17"
"-2.718421062042145","-1.865576321655498","1.748275713083777E-17","-1.801035434101236","-0.9409008167615849","-3.054952527768406E-17"
"-2.7544417706934747","-1.884394338049483","1.6703902423010786E-17","-1.8010354333488212","-0.9409008182018284","-3.466317444404637E-17"
"-2.7904624793448063","-1.9032123544434687","1.592504771518377E-17","-1.8010354325964064","-0.9409008196420717","-3.877682361040887E-17"
"-2.8264833465155426","-1.9220300674026498","1.4877591185776538E-17","-1.8010374627281212","-0.9408969336029354","-4.238272575357888E-17"
"-2.8625042203483844","-1.94084776760936","1.3818846112518103E-17","-1.8010395782119173","-0.9408928841844846","-4.596728878406962E-17"
"-2.898525094181225","-1.9596654678160694","1.2760101039259712E-17","-1.8010416936957134","-0.9408888347660338","-4.95518518145602E-17"
"-2.934633857488477","-1.9782941496222548","1.172552730492291E-17","-1.8021692943762222","-0.9384642468723478","-5.262769071044878E-17"
"-2.972236592592652","-1.9937098396409727","1.1101825280597607E-17","-1.8224282319208218","-0.8948946158475063","-4.705608331526707E-17"
"-3.0098393276968287","-2.0091255296596913","1.0478123256272277E-17","-1.842687169465422","-0.851324984822663","-4.1484475920085125E-17"
"-3.0474420628010037","-2.024541219678409","9.854421231946975E-18","-1.8629461070100217","-0.8077553537978215","-3.591286852490342E-17"
"-3.085438944407522","-2.038520132646055","9.204369744973946E-18","-1.885184599491099","-0.7523836606918952","-3.152255945474408E-17"
"-3.125644103362138","-2.044449241296514","8.40669060900786E-18","-1.9185139079494122","-0.6308887717699575","-3.3750688749504354E-17"
"-3.1658492623167556","-2.0503783499469734","7.609011473041742E-18","-1.9518432164077268","-0.5093938828480145","-3.597881804426472E-17"
"-3.206054421271372","-2.0563074585974324","6.811332337075658E-18","-1.9851725248660401","-0.38789899392607674","-3.820694733902499E-17"
"-3.2463206245010015","-2.0598041594805907","6.0231781001316404E-18","-2.0110397433138005","-0.2653035243673871","-3.976197117423229E-17"
"-3.286772580120658","-2.0558992562622245","5.264007297879956E-18","-2.0142004744815294","-0.1393590841860505","-3.926879396471288E-17"
"-3.327224535740317","-2.0519943530438582","4.5048364956282384E-18","-2.0173612056492582","-0.01341464400470832","-3.8775616755193444E-17"
"-3.367676491359974","-2.048089449825492","3.745665693376554E-18","-2.0205219368169867","0.11252979617662823","-3.828243954567404E-17"
"-3.407399642588875","-2.0408876558467526","2.9615977230777828E-18","-2.013263964609748","0.23746852475863484","-3.827739877718172E-17"
"-3.4457282851360054","-2.027377526124591","2.1298910208595726E-18","-1.9860706400728558","0.36048290494974633","-3.920636789327823E-17"
"-3.4840569276831364","-2.0138673964024294","1.298184318641362E-18","-1.9588773155359638","0.4834972851408579","-4.013533700937473E-17"
"-3.5223855702302687","-2.0003572666802674","4.664776164231149E-19","-1.9316839909990704","0.6065116653319748","-4.106430612547128E-17"
"-3.5588478437709226","-1.9830566527644662","-3.4119731490471134E-19","-1.8919935309778138","0.7251398185127512","-4.1270658459398774E-17"
"-3.5929263549022625","-1.960914759496859","-1.118178406011801E-18","-1.8363414890355194","0.8381657981524591","-4.055407073393936E-17"
"-3.627004866033601","-1.9387728662292527","-1.8951594971188564E-18","-1.7806894470932277","0.9511917777921618","-3.983748300847998E-17"
"-3.661083377164941","-1.9166309729616455","-2.672140588225946E-18","-1.7250374051509336","1.0642177574318696","-3.912089528302057E-17"
"-3.691338594336758","-1.8899020516854765","-3.700212848416488E-18","-1.6538626067483229","1.1671580944008677","-4.213689083791113E-17"
"-3.7192569165663363","-1.8603694217050801","-4.881758445809193E-18","-1.5731999030353125","1.2639338289103288","-4.7434336650535364E-17"
"-3.747175238795913","-1.830836791724685","-6.063304043201847E-18","-1.4925371993223058","1.3607095634197857","-5.2731782463159365E-17"
"-3.775093561025491","-1.8013041617442884","-7.244849640594553E-18","-1.4118744956092955","1.457485297929247","-5.80292282757836E-17"
"-3.7968152205603145","-1.7671707819897053","-8.500656422064034E-18","-1.3147758128736888","1.536874605490792","-6.004967016215691E-17"
"-3.817008562909462","-1.7319026938778552","-9.774778649999524E-18","-1.2136234337468035","1.6119758024336186","-6.126188644957038E-17"
"-3.8372019052586093","-1.6966346057660067","-1.1048900877934958E-17","-1.1124710546199226","1.687076999376442","-6.247410273698381E-17"
"-3.857395247607757","-1.6613665176541565","-1.232302310587045E-17","-1.0113186754930372","1.7621781963192686","-6.368631902439727E-17"
"-3.8688764373728923","-1.622401088142046","-1.2162494722226701E-17","-0.8955885082149994","1.8118181082644855","-4.492051909445322E-17"
"-3.8802130190288175","-1.5833742885444304","-1.197815338187467E-17","-0.7796163724497553","1.8610354026939893","-2.5823115336049026E-17"
"-3.891549600684742","-1.5443474889468165","-1.1793812041522646E-17","-0.6636442366845164","1.9102526971234908","-6.7257115776456816E-18"
"-3.902134895324117","-1.5051485297110594","-1.1431177211633588E-17","-0.5569915854431016","1.9535942714459946","1.1551676418369589E-17"
"-3.908923351370342","-1.4650795137008918","-1.016748647758459E-17","-0.4974375499488458","1.9672412545226163","2.568488592461743E-17"
"-3.9157118074165673","-1.4250104976907225","-8.903795743535537E-18","-0.43788351445458734","1.9808882375992387","3.98180954308659E-17"
"-3.922500263462793","-1.3849414816805548","-7.640105009486538E-18","-0.37832947896033153","1.9945352206758604","5.3951304937113746E-17"
"-3.929288144909429","-1.3448723683344785","-6.4992470004641786E-18","-0.3394152783926638","2.0034520750436755","6.157614126800743E-17"
"-3.936074943614171","-1.3048030715743084","-5.589847801770953E-18","-0.33939357684314697","2.0034557512384428","5.693697945005279E-17"
"-3.942861742318913","-1.2647337748141363","-4.680448603077688E-18","-0.33937187529363017","2.00345942743321","5.2297817632097956E-17"
"-3.9496485410236555","-1.224664478053966","-3.771049404384463E-18","-0.33935017374411336","2.003463103627977","4.765865581414332E-17"
"-3.956435339883943","-1.1845951813201396","-2.554512461748555E-18","-0.339339937273585","2.003464837663618","4.94916808971196E-17"
"-3.96322213888316","-1.1445258846098463","-1.0636476437368096E-18","-0.3393399411294962","2.003464837010517","5.710550406364129E-17"
"-3.970008937882377","-1.1044565878995531","4.272171742749356E-19","-0.3393399449854075","2.003464836357416","6.471932723016297E-17"
"-3.976795736881594","-1.0643872911892582","1.9180819922867474E-18","-0.33933994884131874","2.0034648357043148","7.2333150396685E-17"
"-3.983582535881025","-1.0243179944790013","2.7437872599790555E-18","-0.3393399499633899","2.0034648355142624","6.583351323073064E-17"
"-3.990369334880544","-0.9842486977687572","3.2974467220146646E-18","-0.33933994996733874","2.0034648355135936","5.356156521859044E-17"
"-3.9971561338800625","-0.9441794010585152","3.851106184050249E-18","-0.3393399499712876","2.0034648355129243","4.128961720645077E-17"
"-4.003942932879581","-0.9041101043482712","4.404765646085859E-18","-0.33933994997523637","2.0034648355122555","2.9017669194310555E-17"
"-4.010729731878985","-0.8640408076380098","4.175397800979634E-18","-0.33933994997417316","2.0034648355124354","1.742986225041708E-17"
"-4.0175165308783765","-0.8239715109277443","3.8504754697139875E-18","-0.33933994997249833","2.003464835512719","5.925542494824906E-18"
"-4.0243033298777675","-0.7839022142174805","3.525553138448355E-18","-0.33933994997082345","2.003464835513003","-5.578777260766752E-18"
"-4.031090128874332","-0.7438329175067364","3.2037999034920155E-18","-0.33933994993227196","2.003464835519533","-1.6204619803871427E-17"
"-4.037876927834885","-0.7037636207898945","2.922436889703255E-18","-0.33933994942372653","2.003464835605669","-1.563424568456896E-17"
"-4.044663726795439","-0.6636943240730507","2.641073875914482E-18","-0.3393399489151811","2.003464835691805","-1.506387156526647E-17"
"-4.051450525755992","-0.6236250273562088","2.3597108621257216E-18","-0.33933994840663567","2.0034648357779403","-1.4493497445964006E-17"
"-4.058237532940783","-0.5835557659098524","2.0765580173006347E-18","-0.3393426745558026","2.0034643740036","-1.409158708282493E-17"
"-4.065025150820707","-0.5434866079073382","1.7881558263410583E-18","-0.3393533976442516","2.003462557651393","-1.4183759428767494E-17"
"-4.071812768700631","-0.5034174499048222","1.499753635381469E-18","-0.33936412073270056","2.003460741299186","-1.4275931774710058E-17"
"-4.078600386580554","-0.463348291902308","1.2113514444218924E-18","-0.3393748438211496","2.0034589249469787","-1.4368104120652622E-17"
"-4.082250505061705","-0.4230312849507109","1.2008032889428858E-18","-0.2982978706602474","2.006703282152888","-1.078183512215327E-17"
"-4.081838400139241","-0.3823933798335537","1.5500018687650378E-18","-0.2040233092002104","2.0141505667617885","-2.4329674362858746E-18"
"-4.081426295216777","-0.34175547471639467","1.899200448587205E-18","-0.10974874774016927","2.02159785137069","5.915900249581891E-18"
"-4.0810141902943124","-0.30111756959923747","2.248399028409357E-18","-0.015474186280132307","2.0290451359795902","1.4264767935449286E-17"
"-4.074712070697424","-0.2612424724819908","2.3424049788074604E-18","0.09773023630215515","2.021906900522023","1.411838739470749E-17"
"-4.064758298638456","-0.2218402960389624","2.278198285426009E-18","0.22267066936910357","2.0057260305031694","8.705178871790871E-18"
"-4.054804526579487","-0.1824381195959323","2.2139915920445553E-18","0.34761110243605753","1.989545160484315","3.2919703488740126E-18"
"-4.044850754520519","-0.14303594315290394","2.1497848986631045E-18","0.47255153550300594","1.9733642904654616","-2.1212381740426073E-18"
"-4.027720663302214","-0.1063850028632807","1.6898454977340862E-18","0.5916567125845905","1.9340836043820089","-8.392135202675087E-18"
"-4.008783101788739","-0.07042700522459691","1.1302345106008959E-18","0.7092921874937903","1.8889848616550913","-1.4879054743987043E-17"
"-3.9898455402752666","-0.03446900758591473","5.706235234677304E-19","0.8269276624029848","1.8438861189281757","-2.1365974285298713E-17"
"-3.970907978761793","0.001488990052769063","1.1012536334539868E-20","0.9445631373121846","1.7987873762012583","-2.7852893826610666E-17"
"-3.94284716067922","0.03084292009268208","2.255751242157333E-19","1.046922603313549","1.725480475725796","-1.9491055606552116E-17"
"-3.9146032028259996","0.060064280428323034","4.556784315642906E-19","1.1489754195186974","1.6516073261811177","-1.0831144207227317E-17"
"-3.8863592449727804","0.08928564076396268","6.857817389128377E-19","1.2510282357238416","1.5777341766364426","-2.1712328079029037E-18"
"-3.8581152871195594","0.11850700109960363","9.158850462613949E-19","1.35308105192899","1.5038610270917643","6.488678591421898E-18"
"-3.826905557002878","0.14391159965571043","1.2754557216072833E-18","1.4447201924492479","1.419213868928682","1.2924888859577436E-17"
"-3.7916123727521156","0.16406105038423757","1.8132848780882353E-18","1.5220211561815258","1.3197324058611148","1.6299373286912946E-17"
"-3.7563191885013545","0.1842105011127638","2.3511140345691635E-18","1.5993221199138006","1.2202509427935522","1.9673857714248308E-17"
"-3.7210260042505916","0.20435995184129094","2.888943191050116E-18","1.6766230836460787","1.120769479725985","2.3048342141583817E-17"
"-3.6857328199998305","0.22450940256981716","3.426772347531044E-18","1.7539240473783533","1.0212880166584224","2.642282656891918E-17"
"-3.6467982019576","0.23546021695004493","3.7188916451539486E-18","1.8045907348886812","0.9066014032486327","2.4197033242241687E-17"
"-3.6072763244817283","0.2449275535900347","3.971384949056566E-18","1.8509620731312966","0.7894626326695063","2.1068074807970786E-17"
"-3.567754447005855","0.25439489023002493","4.223878252959194E-18","1.897333411373914","0.6723238620903746","1.7939116373699748E-17"
"-3.528232569529983","0.26386222687001476","4.476371556861812E-18","1.9437047496165294","0.5551850915112483","1.4810157939428847E-17"
"-3.4885842186481035","0.27273736688828437","4.854969385220207E-18","1.9774807658608535","0.466872875500399","1.4007512151902263E-17"
"-3.448642898224132","0.2802407120085278","5.525682259361481E-18","1.982080326477905","0.4453359821341481","1.8593657355355997E-17"
"-3.408701577800159","0.2877440571287716","6.1963951335027865E-18","1.9866798870949567","0.42379908876789624","2.3179802558809932E-17"
"-3.3687602573761875","0.295247402249015","6.867108007644061E-18","1.9912794477120082","0.4022621954016454","2.776594776226367E-17"
"-3.328818936952214","0.3027507473692588","7.537820881785365E-18","1.9958790083290598","0.3807253020353935","3.23520929657176E-17"
"-3.288877617474981","0.31025409752911653","8.435176103889093E-18","1.9970660108168024","0.37516731127598063","3.602097627152195E-17"
"-3.248936298327058","0.3177574494419427","9.411366086332036E-18","1.9970659968237936","0.37516738576261693","3.937080127900073E-17"
"-3.2089949791791366","0.3252608013547685","1.0387556068774938E-17","1.997065982830785","0.37516746024925324","4.272062628647936E-17"
"-3.169053660031215","0.3327641532675943","1.1363746051217839E-17","1.9970659688377763","0.37516753473588954","4.6070451293957987E-17"
"-3.1291123408830943","0.34026750517936905","1.2362376690227729E-17","1.9970659573982936","0.37516759562976876","4.90555806467821E-17"
"-3.0891710217340895","0.3477708570864287","1.3461643099068098E-17","1.9970659574101721","0.3751675955665379","5.0405221846640043E-17"
"-3.049229702585083","0.3552742089934887","1.4560909507908517E-17","1.9970659574220508","0.375167595503307","5.175486304649804E-17"
"-3.009288383436078","0.36277756090054836","1.5660175916748885E-17","1.9970659574339293","0.37516759544007616","5.310450424635598E-17"
"-2.9693470642870716","0.37028091280760833","1.6759442325589302E-17","1.997065957445808","0.3751675953768453","5.4454145446213984E-17"
"-2.929405745138066","0.3777842647146637","1.7623685165683176E-17","1.997065957450298","0.3751675953529435","5.2386080424556665E-17"
"-2.8894644259890585","0.3852876166217168","1.8345544975913605E-17","1.9970659574503122","0.37516759535286814","4.8247485329689924E-17"
"-2.8495231068400524","0.3927909685287696","1.9067404786144005E-17","1.9970659574503262","0.3751675953527928","4.410889023482337E-17"
"-2.8095817876910445","0.4002943204358227","1.9789264596374434E-17","1.9970659574503404","0.3751675953527175","3.997029513995663E-17"
"-2.7696404685420384","0.40779767234287545","2.0456517357862295E-17","1.9970659574503535","0.3751675953526469","3.5494176222360605E-17"
"-2.7296991493930305","0.41530102424992854","2.031345290522872E-17","1.9970659574503538","0.3751675953526464","2.6009521410007082E-17"
"-2.6897578302440244","0.42280437615698124","2.0170388452595156E-17","1.9970659574503538","0.3751675953526459","1.6524866597653978E-17"
"-2.6498165110950165","0.43030772806403433","2.0027323999961582E-17","1.997065957450354","0.3751675953526453","7.040211785300455E-18"
"-2.6098751919460104","0.43781107997108704","1.9884259547328014E-17","1.9970659574503542","0.3751675953526448","-2.4444430270526486E-18"
"-2.5699338727970025","0.44531443187814085","1.9709768245961598E-17","1.9970659574503526","0.3751675953526527","-7.497845652293146E-18"
"-2.529992553647997","0.4528177837851951","1.9504291607266565E-17","1.9970659574503495","0.3751675953526689","-8.182250132885773E-18"
"-2.4900512344989894","0.46032113569224964","1.929881496857152E-17","1.9970659574503464","0.3751675953526851","-8.86665461347843E-18"
"-2.4501099153499837","0.46782448759930384","1.9093338329876485E-17","1.9970659574503435","0.37516759535270133","-9.551059094071057E-18"
"-2.4101685962009762","0.4753278395063584","1.888786169118144E-17","1.9970659574503404","0.3751675953527176","-1.0235463574663715E-17"
"-2.370227277051594","0.4828311914113924","1.833153991841416E-17","1.9970659574544696","0.37516759533056554","-1.4121157223385227E-17"
"-2.3302859579021873","0.4903345433163068","1.7754381303847996E-17","1.997065957458844","0.3751675953070969","-1.819697679796619E-17"
"-2.290344638752783","0.4978378952212209","1.7177222689281853E-17","1.9970659574632186","0.37516759528362836","-2.2272796372546973E-17"
"-2.250403319603376","0.5053412471261353","1.6600064074715686E-17","1.9970659574675933","0.37516759526015975","-2.6348615947127935E-17"
"-2.2127940331585063","0.5124065047869218","1.5902602875623605E-17","1.9714931690039406","0.37036350677319113","-3.017715431387852E-17"
"-2.178920326815488","0.5187699986440037","1.5012434284357067E-17","1.904956461138872","0.3578639613413481","-3.360958384487559E-17"
"-2.1450466204724687","0.5251334925010858","1.4122265693090487E-17","1.838419753273801","0.34536441590950456","-3.704201337587282E-17"
"-2.1111729141294506","0.5314969863581677","1.3232097101823949E-17","1.7718830454087326","0.33286487047766156","-4.04744429068699E-17"
"-2.0772992077864307","0.5378604802152497","1.2341928510557371E-17","1.7053463375436613","0.32036532504581794","-4.3906872437867125E-17"
"-2.052737868057773","0.5424745585481061","1.1451305741264997E-17","1.5915670316367683","0.2989908138914383","-4.451341002504872E-17"
"-2.030155395510489","0.5467168880967022","1.056058645966513E-17","1.467748728050839","0.27573038274148187","-4.4519448828483495E-17"
"-2.0075729229632056","0.5509592176452979","9.669867178065302E-18","1.3439304244649153","0.2524699515915264","-4.4525487631918274E-17"
"-1.9849904504159215","0.5552015471938939","8.779147896465434E-18","1.2201121208789858","0.22920952044157","-4.4531526435353047E-17"
"-1.9654017931606829","0.558881460423833","7.888379884100321E-18","1.096293811117662","0.2059490881307254","-4.4536498455624585E-17"
"-1.9541105565330539","0.5610026252646756","6.997476813417397E-18","0.9724754842410847","0.18268865260245162","-4.4538513864428707E-17"
"-1.9428193199054256","0.563123790105518","6.106573742734512E-18","0.8486571573645127","0.1594282170741789","-4.454052927323282E-17"
"-1.9315280832777968","0.5652449549463607","5.2156706720515885E-18","0.7248388304879354","0.1361677815459051","-4.4542544682036944E-17"
"-1.9202368466501682","0.5673661197872032","4.324767601368704E-18","0.6010205036113635","0.11290734601763236","-4.454456009084106E-17"
"-1.9169121086597443","0.5679907030425966","3.4338214053501945E-18","0.47720217125723485","0.08964690945965519","-4.454562644112093E-17"
"-1.9169121086597443","0.5679907030425966","2.542857211407153E-18","0.35338383661711076","0.06638647247194271","-4.45462967113819E-17"
"-1.9169121086597443","0.5679907030425966","1.6518930174640716E-18","0.22956550197698117","0.04312603548422919","-4.454696698164288E-17"
"-1.9169121086597443","0.5679907030425966","7.609288235210299E-19","0.10574716733685707","0.019865598496516715","-4.454763725190385E-17"
"-1.9169121086597443","0.5679907030425966","0.0","0.0","-1.7494986908765126E-32","-4.454820969686246E-17"
